28077,fixed_location_delay,6,358,select_rdk,1,524.32,NULL,NULL,NULL,NULL,NULL,321579,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,6,360,rdk,NULL,1624.325,180,0,90,2177,1,323205,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,7,365,select_rdk,0,381.605,NULL,NULL,NULL,NULL,NULL,326554,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,7,367,rdk,NULL,522.675,0,0.8,88,5617,1,327080,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,7,369,select_rdk,3,478.37,NULL,NULL,NULL,NULL,NULL,327561,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,7,371,rdk,NULL,489.095,180,0.5,90,4614,1,328053,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,7,373,select_rdk,2,433.98,NULL,NULL,NULL,NULL,NULL,328489,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,7,375,rdk,NULL,707.92,180,0.2,90,3688,1,329198,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,7,377,select_rdk,1,443.44,NULL,NULL,NULL,NULL,NULL,329644,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,7,379,rdk,NULL,1118.35,180,0,90,2535,1,330764,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,8,384,select_rdk,0,361.71,NULL,NULL,NULL,NULL,NULL,333961,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,8,386,rdk,NULL,417.15,0,0.8,88,5638,1,334380,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,8,388,select_rdk,3,447.015,NULL,NULL,NULL,NULL,NULL,334829,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,8,390,rdk,NULL,426.135,180,0.5,90,4772,1,335257,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,8,392,select_rdk,2,395.87,NULL,NULL,NULL,NULL,NULL,335655,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,8,394,rdk,NULL,709.945,180,0.2,90,3948,1,336366,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,8,396,select_rdk,1,494.49,NULL,NULL,NULL,NULL,NULL,336863,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,8,398,rdk,NULL,1055.92,180,0,88,2742,,337921,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,8,400,rdk,NULL,764.18,180,0,88,1685,,339187,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,8,402,rdk,NULL,226.365,0,0,90,920,,339916,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,8,404,rdk,NULL,303.365,180,0,90,693,1,340723,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,9,409,select_rdk,0,448.755,NULL,NULL,NULL,NULL,NULL,344086,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,9,411,rdk,NULL,506.185,180,0.8,90,5551,1,344594,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,9,413,select_rdk,3,547.915,NULL,NULL,NULL,NULL,NULL,345144,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,9,415,rdk,NULL,617.38,180,0.5,90,4496,1,345763,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,9,417,select_rdk,2,489.445,NULL,NULL,NULL,NULL,NULL,346255,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,9,419,rdk,NULL,1156.79,180,0.2,90,3388,1,347414,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,9,421,select_rdk,1,596.63,NULL,NULL,NULL,NULL,NULL,348013,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,9,423,rdk,NULL,-1,180,0,-1,1632,,349650,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,10,428,select_rdk,0,425.27,NULL,NULL,NULL,NULL,NULL,353613,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,10,430,rdk,NULL,444.97,180,0.8,90,5573,1,354060,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,10,432,select_rdk,3,485.19,NULL,NULL,NULL,NULL,NULL,354547,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,10,434,rdk,NULL,470.905,180,0.5,90,4642,1,355020,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,10,436,select_rdk,2,404.68,NULL,NULL,NULL,NULL,NULL,355427,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,10,438,rdk,NULL,825.405,180,0.2,90,3765,1,356254,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,10,440,select_rdk,1,524.14,NULL,NULL,NULL,NULL,NULL,356781,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,10,442,rdk,NULL,1980.89,180,0,88,2414,,358764,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,10,444,rdk,NULL,316.71,0,0,90,432,,359583,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,10,446,rdk,NULL,-1,180,0,-1,115,,360205,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,11,451,select_rdk,0,467.775,NULL,NULL,NULL,NULL,NULL,365785,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,11,453,rdk,NULL,425.04,180,0.8,90,5531,1,366212,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,11,455,select_rdk,3,472.525,NULL,NULL,NULL,NULL,NULL,366687,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,11,457,rdk,NULL,522.835,0,0.5,88,4630,1,367213,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,11,459,select_rdk,2,396.915,NULL,NULL,NULL,NULL,NULL,367613,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,11,461,rdk,NULL,550,180,0.2,90,3708,1,368165,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,11,463,select_rdk,1,598.205,NULL,NULL,NULL,NULL,NULL,368766,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,11,465,rdk,NULL,994.6,180,0,88,2557,,369763,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,11,467,rdk,NULL,341.89,0,0,90,1560,,370608,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,11,469,rdk,NULL,211.41,180,0,90,1216,1,371324,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,12,474,select_rdk,0,488.83,NULL,NULL,NULL,NULL,NULL,374668,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,12,476,rdk,NULL,413.195,0,0.8,88,5510,1,375083,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,12,478,select_rdk,3,495.85,NULL,NULL,NULL,NULL,NULL,375581,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,12,480,rdk,NULL,483.925,0,0.5,88,4600,1,376067,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,12,482,select_rdk,2,490.115,NULL,NULL,NULL,NULL,NULL,376559,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,12,484,rdk,NULL,570.9,180,0.2,90,3625,1,377132,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,12,486,select_rdk,1,496.405,NULL,NULL,NULL,NULL,NULL,377631,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,12,488,rdk,NULL,1450.38,180,0,88,2556,,379083,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,12,490,rdk,NULL,162.395,180,0,90,1104,1,379749,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,13,495,select_rdk,0,357.255,NULL,NULL,NULL,NULL,NULL,383711,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,13,497,rdk,NULL,458.805,0,0.8,88,5641,1,384172,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,13,499,select_rdk,3,648.895,NULL,NULL,NULL,NULL,NULL,384823,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,13,501,rdk,NULL,492.505,0,0.5,88,4532,1,385317,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,13,503,select_rdk,2,393.555,NULL,NULL,NULL,NULL,NULL,385713,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,13,505,rdk,NULL,484.24,180,0.2,90,3644,1,386199,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,13,507,select_rdk,1,631.75,NULL,NULL,NULL,NULL,NULL,386833,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,13,509,rdk,NULL,727.71,180,0,90,2526,1,387562,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,14,514,select_rdk,0,357.915,NULL,NULL,NULL,NULL,NULL,391023,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,14,516,rdk,NULL,476.815,0,0.8,88,5641,1,391501,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,14,518,select_rdk,3,472.13,NULL,NULL,NULL,NULL,NULL,391975,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,14,520,rdk,NULL,451.19,0,0.5,88,4691,1,392428,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,14,522,select_rdk,2,438.565,NULL,NULL,NULL,NULL,NULL,392869,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,14,524,rdk,NULL,449.285,180,0.2,90,3799,1,393320,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,14,526,select_rdk,1,419.26,NULL,NULL,NULL,NULL,NULL,393741,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,14,528,rdk,NULL,841.18,180,0,90,2929,1,394584,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,15,533,select_rdk,0,447.635,NULL,NULL,NULL,NULL,NULL,399092,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,15,535,rdk,NULL,467.395,0,0.8,88,5552,1,399561,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,15,537,select_rdk,3,489.37,NULL,NULL,NULL,NULL,NULL,400053,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,15,539,rdk,NULL,456.205,0,0.5,88,4593,1,400511,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,15,541,select_rdk,2,405.34,NULL,NULL,NULL,NULL,NULL,400919,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,15,543,rdk,NULL,437.96,180,0.2,90,3729,1,401359,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,15,545,select_rdk,1,427.49,NULL,NULL,NULL,NULL,NULL,401789,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,15,547,rdk,NULL,674.965,180,0,90,2861,1,402465,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,16,552,select_rdk,0,333.985,NULL,NULL,NULL,NULL,NULL,407311,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,16,554,rdk,NULL,402.185,0,0.8,88,5665,1,407715,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,16,556,select_rdk,3,487.79,NULL,NULL,NULL,NULL,NULL,408205,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,16,558,rdk,NULL,508.915,0,0.5,88,4773,1,408715,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,16,560,select_rdk,2,461.815,NULL,NULL,NULL,NULL,NULL,409179,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,16,562,rdk,NULL,429.375,180,0.2,90,3800,1,409611,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,16,564,select_rdk,1,435.51,NULL,NULL,NULL,NULL,NULL,410049,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,16,566,rdk,NULL,801.105,180,0,88,2934,,410852,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,16,568,rdk,NULL,393.41,180,0,90,2132,1,411750,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,17,573,select_rdk,0,383.025,NULL,NULL,NULL,NULL,NULL,416467,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,17,575,rdk,NULL,439.905,180,0.8,90,5616,1,416909,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,17,577,select_rdk,3,495.855,NULL,NULL,NULL,NULL,NULL,417407,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,17,579,rdk,NULL,368.87,0,0.5,88,4679,1,417778,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,17,581,select_rdk,2,422.63,NULL,NULL,NULL,NULL,NULL,418203,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,17,583,rdk,NULL,827.86,0,0.2,88,3885,1,419032,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,17,585,select_rdk,1,494.295,NULL,NULL,NULL,NULL,NULL,419529,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,17,587,rdk,NULL,869.95,180,0,90,2562,1,420400,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,18,592,select_rdk,0,322.755,NULL,NULL,NULL,NULL,NULL,425118,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,18,594,rdk,NULL,406.55,180,0.8,90,5676,1,425526,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,18,596,select_rdk,3,488.58,NULL,NULL,NULL,NULL,NULL,426017,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,18,598,rdk,NULL,458.535,0,0.5,88,4780,1,426477,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,18,600,select_rdk,2,421.045,NULL,NULL,NULL,NULL,NULL,426901,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,18,602,rdk,NULL,893.835,0,0.2,88,3898,1,427796,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,18,604,select_rdk,1,530.065,NULL,NULL,NULL,NULL,NULL,428329,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,18,606,rdk,NULL,1188.395,180,0,90,2472,1,429519,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,19,611,select_rdk,0,476.865,NULL,NULL,NULL,NULL,NULL,434168,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,19,613,rdk,NULL,428.67,180,0.8,90,5522,1,434598,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,19,615,select_rdk,3,440.75,NULL,NULL,NULL,NULL,NULL,435041,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,19,617,rdk,NULL,430.215,0,0.5,88,4651,1,435473,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,19,619,select_rdk,2,455.785,NULL,NULL,NULL,NULL,NULL,435931,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,19,621,rdk,NULL,677.825,0,0.2,88,3763,1,436611,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,19,623,select_rdk,1,464.9,NULL,NULL,NULL,NULL,NULL,437078,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,19,625,rdk,NULL,1016.1,180,0,88,2618,,438095,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,19,627,rdk,NULL,455.81,180,0,88,1601,,439054,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,19,629,rdk,NULL,214.135,180,0,90,1144,1,439770,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,20,634,select_rdk,0,378.96,NULL,NULL,NULL,NULL,NULL,445027,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,20,636,rdk,NULL,427.24,180,0.8,90,5621,1,445456,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,20,638,select_rdk,3,466.3,NULL,NULL,NULL,NULL,NULL,445925,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,20,640,rdk,NULL,425.77,0,0.5,88,4726,1,446352,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,20,642,select_rdk,2,376.23,NULL,NULL,NULL,NULL,NULL,446731,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,20,644,rdk,NULL,883.065,0,0.2,88,3922,1,447616,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,20,646,select_rdk,1,754.93,NULL,NULL,NULL,NULL,NULL,448373,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,20,648,rdk,NULL,671.995,180,0,88,2283,,449047,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,20,650,rdk,NULL,323.3850001,0,0,90,1609,,449873,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,20,652,rdk,NULL,316.645,180,0,88,1285,,450693,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,20,654,rdk,NULL,232.215,0,0,90,967,,451429,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,20,656,rdk,NULL,247.955,0,0,90,734,,452180,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,20,658,rdk,NULL,216.89,0,0,88,485,1,452901,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,21,663,select_rdk,0,486.185,NULL,NULL,NULL,NULL,NULL,456075,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,21,665,rdk,NULL,389.485,180,0.8,90,5513,1,456466,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,21,667,select_rdk,3,444.28,NULL,NULL,NULL,NULL,NULL,456913,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,21,669,rdk,NULL,430.36,180,0.5,90,4678,1,457345,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,21,671,select_rdk,2,485.24,NULL,NULL,NULL,NULL,NULL,457833,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,21,673,rdk,NULL,795.65,180,0.2,88,3761,,458631,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,21,675,rdk,NULL,239.915,180,0.2,90,2965,1,459373,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,21,677,select_rdk,1,505.555,NULL,NULL,NULL,NULL,NULL,459881,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,21,679,rdk,NULL,618.085,0,0,88,2218,1,460501,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,22,684,select_rdk,0,407.39,NULL,NULL,NULL,NULL,NULL,466343,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,22,686,rdk,NULL,445.115,0,0.8,88,5591,1,466790,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,22,688,select_rdk,3,496.59,NULL,NULL,NULL,NULL,NULL,467289,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,22,690,rdk,NULL,499.38,0,0.5,88,4649,1,467790,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,22,692,select_rdk,2,383.75,NULL,NULL,NULL,NULL,NULL,468176,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,22,694,rdk,NULL,459.74,180,0.2,90,3764,1,468638,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,22,696,select_rdk,1,489.365,NULL,NULL,NULL,NULL,NULL,469129,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,22,698,rdk,NULL,471.49,0,0,88,2813,1,469602,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,23,703,select_rdk,0,331.355,NULL,NULL,NULL,NULL,NULL,472001,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,23,705,rdk,NULL,475.07,0,0.8,88,5668,1,472478,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,23,707,select_rdk,3,484.78,NULL,NULL,NULL,NULL,NULL,472965,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,23,709,rdk,NULL,465.27,0,0.5,88,4706,1,473432,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,23,711,select_rdk,2,399.57,NULL,NULL,NULL,NULL,NULL,473834,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,23,713,rdk,NULL,447.315,180,0.2,90,3840,1,474283,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,23,715,select_rdk,1,647.33,NULL,NULL,NULL,NULL,NULL,474933,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,23,717,rdk,NULL,531.58,0,0,88,2744,1,475466,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,24,722,select_rdk,0,301.765,NULL,NULL,NULL,NULL,NULL,477923,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,24,724,rdk,NULL,387.605,0,0.8,88,5697,1,478312,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,24,726,select_rdk,3,380.345,NULL,NULL,NULL,NULL,NULL,478696,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,24,728,rdk,NULL,565.33,0,0.5,88,4926,1,479263,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,24,730,select_rdk,2,280.665,NULL,NULL,NULL,NULL,NULL,479546,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,24,732,rdk,NULL,507.365,180,0.2,90,4078,1,480055,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,24,734,select_rdk,1,426.825,NULL,NULL,NULL,NULL,NULL,480484,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,24,736,rdk,NULL,672.4,0,0,88,3142,1,481158,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,25,741,select_rdk,0,524.35,NULL,NULL,NULL,NULL,NULL,483704,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,25,743,rdk,NULL,375.375,0,0.8,88,5475,1,484081,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,25,745,select_rdk,3,442.8749999,NULL,NULL,NULL,NULL,NULL,484527,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,25,747,rdk,NULL,381.475,0,0.5,88,4655,1,484910,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,25,749,select_rdk,2,641.63,NULL,NULL,NULL,NULL,NULL,485555,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,25,751,rdk,NULL,399.595,180,0.2,90,3629,1,485956,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,25,753,select_rdk,1,392.9949999,NULL,NULL,NULL,NULL,NULL,486351,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,25,755,rdk,NULL,747.13,0,0,88,2836,1,487102,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,26,760,select_rdk,0,382.21,NULL,NULL,NULL,NULL,NULL,489835,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,26,762,rdk,NULL,424.77,0,0.8,88,5617,1,490262,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,26,764,select_rdk,3,446.41,NULL,NULL,NULL,NULL,NULL,490710,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,26,766,rdk,NULL,417.7,0,0.5,88,4744,1,491130,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,26,768,select_rdk,2,422.83,NULL,NULL,NULL,NULL,NULL,491555,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,26,770,rdk,NULL,419.735,180,0.2,90,3901,1,491978,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,26,772,select_rdk,1,367.38,NULL,NULL,NULL,NULL,NULL,492347,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,26,774,rdk,NULL,719.27,0,0,88,3112,1,493069,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,27,779,select_rdk,0,414.265,NULL,NULL,NULL,NULL,NULL,496023,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,27,781,rdk,NULL,347.855,0,0.8,88,5584,1,496373,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,27,783,select_rdk,3,458.97,NULL,NULL,NULL,NULL,NULL,496834,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,27,785,rdk,NULL,553.835,0,0.5,88,4775,1,497390,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,27,787,select_rdk,2,357.265,NULL,NULL,NULL,NULL,NULL,497749,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,27,789,rdk,NULL,427.635,180,0.2,90,3862,1,498178,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,27,791,select_rdk,1,429.19,NULL,NULL,NULL,NULL,NULL,498611,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,27,793,rdk,NULL,671.295,0,0,88,3003,1,499285,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,28,798,select_rdk,0,372.18,NULL,NULL,NULL,NULL,NULL,502493,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,28,800,rdk,NULL,496.125,0,0.8,88,5627,1,502991,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,28,802,select_rdk,3,513.665,NULL,NULL,NULL,NULL,NULL,503507,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,28,804,rdk,NULL,339.2,0,0.5,88,4616,1,503848,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,28,806,select_rdk,2,390.83,NULL,NULL,NULL,NULL,NULL,504242,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,28,808,rdk,NULL,406.585,180,0.2,90,3884,1,504651,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,28,810,select_rdk,1,360.81,NULL,NULL,NULL,NULL,NULL,505014,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,28,812,rdk,NULL,418.345,0,0,88,3115,1,505435,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,29,817,select_rdk,0,433.44,NULL,NULL,NULL,NULL,NULL,508582,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,29,819,rdk,NULL,440.67,0,0.8,88,5566,1,509026,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,29,821,select_rdk,3,462.795,NULL,NULL,NULL,NULL,NULL,509491,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,29,823,rdk,NULL,471.055,0,0.5,88,4659,1,509963,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,29,825,select_rdk,2,612.575,NULL,NULL,NULL,NULL,NULL,510578,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,29,827,rdk,NULL,405.655,180,0.2,90,3574,1,510986,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,29,829,select_rdk,1,465.69,NULL,NULL,NULL,NULL,NULL,511454,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,29,831,rdk,NULL,597.445,0,0,88,2701,1,512054,0.8,0,0.2,0.5,NULL,26351
28077,fixed_location_delay,NULL,835,demographics,NULL,11366.03,NULL,NULL,NULL,NULL,NULL,524442,0.8,0,0.2,0.5,,26351
90946,fixed_location_delay,NULL,4,demographics,NULL,9552.235,NULL,NULL,NULL,NULL,NULL,226430,0.5,0.2,0.8,0,"{""Gender"":""Female"",""Age"":""20""}",26236
90946,fixed_location_delay,0,9,practice_rdk,2,5297.775,NULL,NULL,NULL,NULL,NULL,359625,0.5,0.2,0.8,0,NULL,26236
